       3138  3.90625e-03  7.45111e+04  3.01072e+06
       3139  3.90625e-03  7.45104e+04  3.01070e+06
       3140  0.00000e+00  7.45104e+04  3.01070e+06
       3141  0.00000e+00  7.45104e+04  3.01070e+06
       3142  0.00000e+00  7.45104e+04  3.01070e+06
       3143  0.00000e+00  7.45104e+04  3.01070e+06
       3144  0.00000e+00  7.45104e+04  3.01070e+06
       3145  0.00000e+00  7.45104e+04  3.01070e+06
       3146  3.90625e-03  7.45103e+04  3.01069e+06
       3147  3.90625e-03  7.45096e+04  3.01066e+06
       3148  3.90625e-03  7.45093e+04  3.01065e+06
       3149  0.00000e+00  7.45093e+04  3.01065e+06
       3150  0.00000e+00  7.45093e+04  3.01065e+06
       3151  3.90625e-03  7.45092e+04  3.01065e+06
       3152  3.90625e-03  7.45091e+04  3.01064e+06
       3153  0.00000e+00  7.45091e+04  3.01064e+06
       3154  3.90625e-03  7.45088e+04  3.01063e+06
       3155  0.00000e+00  7.45088e+04  3.01063e+06
       3156  3.90625e-03  7.45079e+04  3.01060e+06
       3157  0.00000e+00  7.45079e+04  3.01060e+06
       3158  0.00000e+00  7.45079e+04  3.01060e+06
       3159  3.90625e-03  7.45076e+04  3.01058e+06
       3160  7.81250e-03  7.45062e+04  3.01053e+06
       3161  0.00000e+00  7.45062e+04  3.01053e+06
       3162  3.90625e-03  7.45059e+04  3.01052e+06
       3163  3.90625e-03  7.45055e+04  3.01050e+06
       3164  0.00000e+00  7.45055e+04  3.01050e+06
       3165  3.90625e-03  7.45051e+04  3.01048e+06
       3166  3.90625e-03  7.45043e+04  3.01045e+06
       3167  0.00000e+00  7.45043e+04  3.01045e+06
       3168  3.90625e-03  7.45037e+04  3.01043e+06
       3169  0.00000e+00  7.45037e+04  3.01043e+06
       3170  0.00000e+00  7.45037e+04  3.01043e+06
       3171  0.00000e+00  7.45037e+04  3.01043e+06
       3172  0.00000e+00  7.45037e+04  3.01043e+06
       3173  7.81250e-03  7.45036e+04  3.01042e+06
       3174  0.00000e+00  7.45036e+04  3.01042e+06
       3175  7.81250e-03  7.45033e+04  3.01041e+06
       3176  0.00000e+00  7.45033e+04  3.01041e+06
       3177  3.90625e-03  7.45031e+04  3.01041e+06
       3178  0.00000e+00  7.45031e+04  3.01041e+06
       3179  0.00000e+00  7.45031e+04  3.01041e+06
       3180  3.90625e-03  7.45023e+04  3.01037e+06
       3181  0.00000e+00  7.45023e+04  3.01037e+06
       3182  0.00000e+00  7.45023e+04  3.01037e+06
       3183  0.00000e+00  7.45023e+04  3.01037e+06
       3184  0.00000e+00  7.45023e+04  3.01037e+06
       3185  3.90625e-03  7.45020e+04  3.01036e+06
       3186  7.81250e-03  7.45018e+04  3.01035e+06
       3187  3.90625e-03  7.45010e+04  3.01032e+06
       3188  3.90625e-03  7.45007e+04  3.01031e+06
       3189  0.00000e+00  7.45007e+04  3.01031e+06
       3190  3.90625e-03  7.45007e+04  3.01031e+06
       3191  3.90625e-03  7.44989e+04  3.01023e+06
       3192  3.90625e-03  7.44985e+04  3.01022e+06
       3193  3.90625e-03  7.44982e+04  3.01021e+06
       3194  0.00000e+00  7.44982e+04  3.01021e+06
       3195  0.00000e+00  7.44982e+04  3.01021e+06
       3196  0.00000e+00  7.44982e+04  3.01021e+06
       3197  3.90625e-03  7.44982e+04  3.01021e+06
       3198  0.00000e+00  7.44982e+04  3.01021e+06
       3199  0.00000e+00  7.44982e+04  3.01021e+06
       3200  3.90625e-03  7.44980e+04  3.01020e+06
       3201  0.00000e+00  7.44980e+04  3.01020e+06
       3202  0.00000e+00  7.44980e+04  3.01020e+06
       3203  0.00000e+00  7.44980e+04  3.01020e+06
       3204  0.00000e+00  7.44980e+04  3.01020e+06
       3205  3.90625e-03  7.44979e+04  3.01020e+06
       3206  3.90625e-03  7.44973e+04  3.01017e+06
       3207  0.00000e+00  7.44973e+04  3.01017e+06
       3208  0.00000e+00  7.44973e+04  3.01017e+06
       3209  0.00000e+00  7.44973e+04  3.01017e+06
       3210  3.90625e-03  7.44962e+04  3.01013e+06
       3211  0.00000e+00  7.44962e+04  3.01013e+06
       3212  0.00000e+00  7.44962e+04  3.01013e+06
       3213  0.00000e+00  7.44962e+04  3.01013e+06
       3214  0.00000e+00  7.44962e+04  3.01013e+06
       3215  0.00000e+00  7.44962e+04  3.01013e+06
       3216  0.00000e+00  7.44962e+04  3.01013e+06
       3217  3.90625e-03  7.44959e+04  3.01012e+06
       3218  0.00000e+00  7.44959e+04  3.01012e+06
       3219  0.00000e+00  7.44959e+04  3.01012e+06
       3220  0.00000e+00  7.44959e+04  3.01012e+06
       3221  0.00000e+00  7.44959e+04  3.01012e+06
       3222  3.90625e-03  7.44949e+04  3.01008e+06
       3223  3.90625e-03  7.44949e+04  3.01008e+06
       3224  0.00000e+00  7.44949e+04  3.01008e+06
       3225  3.90625e-03  7.44946e+04  3.01006e+06
       3226  0.00000e+00  7.44946e+04  3.01006e+06
       3227  3.90625e-03  7.44934e+04  3.01002e+06
       3228  3.90625e-03  7.44932e+04  3.01001e+06
       3229  0.00000e+00  7.44932e+04  3.01001e+06
       3230  3.90625e-03  7.44931e+04  3.01001e+06
       3231  0.00000e+00  7.44931e+04  3.01001e+06
       3232  0.00000e+00  7.44931e+04  3.01001e+06
       3233  3.90625e-03  7.44930e+04  3.01000e+06
       3234  0.00000e+00  7.44930e+04  3.01000e+06
       3235  0.00000e+00  7.44930e+04  3.01000e+06
       3236  7.81250e-03  7.44927e+04  3.00999e+06
       3237  3.90625e-03  7.44925e+04  3.00998e+06
       3238  0.00000e+00  7.44925e+04  3.00998e+06
       3239  0.00000e+00  7.44925e+04  3.00998e+06
       3240  0.00000e+00  7.44925e+04  3.00998e+06
       3241  0.00000e+00  7.44925e+04  3.00998e+06
       3242  0.00000e+00  7.44925e+04  3.00998e+06
       3243  0.00000e+00  7.44925e+04  3.00998e+06
       3244  3.90625e-03  7.44925e+04  3.00998e+06
       3245  7.81250e-03  7.44910e+04  3.00992e+06
       3246  7.81250e-03  7.44907e+04  3.00991e+06
       3247  1.17188e-02  7.44902e+04  3.00989e+06
       3248  0.00000e+00  7.44902e+04  3.00989e+06
       3249  3.90625e-03  7.44887e+04  3.00983e+06
       3250  0.00000e+00  7.44887e+04  3.00983e+06
       3251  0.00000e+00  7.44887e+04  3.00983e+06
       3252  0.00000e+00  7.44887e+04  3.00983e+06
       3253  3.90625e-03  7.44886e+04  3.00982e+06
       3254  3.90625e-03  7.44885e+04  3.00982e+06
       3255  0.00000e+00  7.44885e+04  3.00982e+06
       3256  3.90625e-03  7.44880e+04  3.00980e+06
       3257  0.00000e+00  7.44880e+04  3.00980e+06
       3258  7.81250e-03  7.44877e+04  3.00979e+06
       3259  3.90625e-03  7.44869e+04  3.00976e+06
       3260  0.00000e+00  7.44869e+04  3.00976e+06
       3261  0.00000e+00  7.44869e+04  3.00976e+06
       3262  3.90625e-03  7.44866e+04  3.00974e+06
       3263  7.81250e-03  7.44858e+04  3.00971e+06
       3264  0.00000e+00  7.44858e+04  3.00971e+06
       3265  0.00000e+00  7.44858e+04  3.00971e+06
       3266  0.00000e+00  7.44858e+04  3.00971e+06
       3267  0.00000e+00  7.44858e+04  3.00971e+06
       3268  3.90625e-03  7.44855e+04  3.00970e+06
       3269  0.00000e+00  7.44855e+04  3.00970e+06
       3270  3.90625e-03  7.44850e+04  3.00968e+06
       3271  0.00000e+00  7.44850e+04  3.00968e+06
       3272  3.90625e-03  7.44850e+04  3.00968e+06
       3273  0.00000e+00  7.44850e+04  3.00968e+06
       3274  0.00000e+00  7.44850e+04  3.00968e+06
       3275  0.00000e+00  7.44850e+04  3.00968e+06
       3276  7.81250e-03  7.44846e+04  3.00966e+06
       3277  3.90625e-03  7.44838e+04  3.00963e+06
       3278  0.00000e+00  7.44838e+04  3.00963e+06
       3279  7.81250e-03  7.44795e+04  3.00946e+06
       3280  7.81250e-03  7.44774e+04  3.00937e+06
       3281  3.90625e-03  7.44772e+04  3.00937e+06
       3282  3.90625e-03  7.44772e+04  3.00937e+06
       3283  0.00000e+00  7.44772e+04  3.00937e+06
       3284  0.00000e+00  7.44772e+04  3.00937e+06
       3285  3.90625e-03  7.44769e+04  3.00935e+06
       3286  0.00000e+00  7.44769e+04  3.00935e+06
       3287  0.00000e+00  7.44769e+04  3.00935e+06
       3288  3.90625e-03  7.44764e+04  3.00934e+06
       3289  3.90625e-03  7.44763e+04  3.00933e+06
       3290  0.00000e+00  7.44763e+04  3.00933e+06
       3291  0.00000e+00  7.44763e+04  3.00933e+06
       3292  0.00000e+00  7.44763e+04  3.00933e+06
       3293  3.90625e-03  7.44757e+04  3.00931e+06
       3294  0.00000e+00  7.44757e+04  3.00931e+06
       3295  0.00000e+00  7.44757e+04  3.00931e+06
       3296  3.90625e-03  7.44755e+04  3.00930e+06
       3297  0.00000e+00  7.44755e+04  3.00930e+06
       3298  0.00000e+00  7.44755e+04  3.00930e+06
       3299  0.00000e+00  7.44755e+04  3.00930e+06
       3300  3.90625e-03  7.44748e+04  3.00927e+06
       3301  7.81250e-03  7.44740e+04  3.00924e+06
       3302  3.90625e-03  7.44738e+04  3.00923e+06
       3303  3.90625e-03  7.44728e+04  3.00919e+06
       3304  7.81250e-03  7.44706e+04  3.00910e+06
       3305  0.00000e+00  7.44706e+04  3.00910e+06
       3306  0.00000e+00  7.44706e+04  3.00910e+06
       3307  0.00000e+00  7.44706e+04  3.00910e+06
       3308  0.00000e+00  7.44706e+04  3.00910e+06
       3309  3.90625e-03  7.44698e+04  3.00907e+06
       3310  0.00000e+00  7.44698e+04  3.00907e+06
       3311  3.90625e-03  7.44692e+04  3.00905e+06
       3312  0.00000e+00  7.44692e+04  3.00905e+06
       3313  0.00000e+00  7.44692e+04  3.00905e+06
       3314  3.90625e-03  7.44686e+04  3.00902e+06
       3315  7.81250e-03  7.44677e+04  3.00899e+06
       3316  0.00000e+00  7.44677e+04  3.00899e+06
       3317  0.00000e+00  7.44677e+04  3.00899e+06
       3318  0.00000e+00  7.44677e+04  3.00899e+06
       3319  0.00000e+00  7.44677e+04  3.00899e+06
       3320  7.81250e-03  7.44643e+04  3.00885e+06
       3321  7.81250e-03  7.44638e+04  3.00883e+06
       3322  0.00000e+00  7.44638e+04  3.00883e+06
       3323  0.00000e+00  7.44638e+04  3.00883e+06
       3324  0.00000e+00  7.44638e+04  3.00883e+06
       3325  0.00000e+00  7.44638e+04  3.00883e+06
       3326  0.00000e+00  7.44638e+04  3.00883e+06
       3327  3.90625e-03  7.44635e+04  3.00882e+06
       3328  0.00000e+00  7.44635e+04  3.00882e+06
       3329  0.00000e+00  7.44635e+04  3.00882e+06
       3330  3.90625e-03  7.44635e+04  3.00882e+06
       3331  3.90625e-03  7.44634e+04  3.00881e+06
       3332  0.00000e+00  7.44634e+04  3.00881e+06
       3333  7.81250e-03  7.44626e+04  3.00878e+06
       3334  0.00000e+00  7.44626e+04  3.00878e+06
       3335  0.00000e+00  7.44626e+04  3.00878e+06
       3336  7.81250e-03  7.44616e+04  3.00874e+06
       3337  3.90625e-03  7.44611e+04  3.00872e+06
       3338  0.00000e+00  7.44611e+04  3.00872e+06
       3339  0.00000e+00  7.44611e+04  3.00872e+06
       3340  3.90625e-03  7.44602e+04  3.00869e+06
       3341  0.00000e+00  7.44602e+04  3.00869e+06
       3342  3.90625e-03  7.44592e+04  3.00864e+06
       3343  7.81250e-03  7.44587e+04  3.00862e+06
       3344  7.81250e-03  7.44573e+04  3.00857e+06
       3345  0.00000e+00  7.44573e+04  3.00857e+06
       3346  3.90625e-03  7.44572e+04  3.00857e+06
       3347  0.00000e+00  7.44572e+04  3.00857e+06
       3348  0.00000e+00  7.44572e+04  3.00857e+06
       3349  0.00000e+00  7.44572e+04  3.00857e+06
       3350  0.00000e+00  7.44572e+04  3.00857e+06
       3351  0.00000e+00  7.44572e+04  3.00857e+06
       3352  7.81250e-03  7.44570e+04  3.00856e+06
       3353  0.00000e+00  7.44570e+04  3.00856e+06
       3354  0.00000e+00  7.44570e+04  3.00856e+06
       3355  3.90625e-03  7.44570e+04  3.00856e+06
       3356  0.00000e+00  7.44570e+04  3.00856e+06
       3357  3.90625e-03  7.44561e+04  3.00852e+06
       3358  0.00000e+00  7.44561e+04  3.00852e+06
       3359  0.00000e+00  7.44561e+04  3.00852e+06
       3360  3.90625e-03  7.44561e+04  3.00852e+06
       3361  7.81250e-03  7.44550e+04  3.00848e+06
       3362  0.00000e+00  7.44550e+04  3.00848e+06
       3363  0.00000e+00  7.44550e+04  3.00848e+06
       3364  0.00000e+00  7.44550e+04  3.00848e+06
       3365  0.00000e+00  7.44550e+04  3.00848e+06
       3366  0.00000e+00  7.44550e+04  3.00848e+06
       3367  0.00000e+00  7.44550e+04  3.00848e+06
       3368  0.00000e+00  7.44550e+04  3.00848e+06
       3369  0.00000e+00  7.44550e+04  3.00848e+06
       3370  3.90625e-03  7.44545e+04  3.00846e+06
       3371  0.00000e+00  7.44545e+04  3.00846e+06
       3372  0.00000e+00  7.44545e+04  3.00846e+06
       3373  0.00000e+00  7.44545e+04  3.00846e+06
       3374  0.00000e+00  7.44545e+04  3.00846e+06
       3375  3.90625e-03  7.44542e+04  3.00845e+06
       3376  3.90625e-03  7.44539e+04  3.00843e+06
       3377  7.81250e-03  7.44538e+04  3.00843e+06
       3378  0.00000e+00  7.44538e+04  3.00843e+06
       3379  0.00000e+00  7.44538e+04  3.00843e+06
       3380  3.90625e-03  7.44525e+04  3.00838e+06
       3381  7.81250e-03  7.44519e+04  3.00835e+06
       3382  3.90625e-03  7.44517e+04  3.00834e+06
       3383  0.00000e+00  7.44517e+04  3.00834e+06
       3384  3.90625e-03  7.44514e+04  3.00833e+06
       3385  3.90625e-03  7.44513e+04  3.00833e+06
       3386  0.00000e+00  7.44513e+04  3.00833e+06
       3387  0.00000e+00  7.44513e+04  3.00833e+06
       3388  7.81250e-03  7.44490e+04  3.00824e+06
       3389  0.00000e+00  7.44490e+04  3.00824e+06
       3390  3.90625e-03  7.44477e+04  3.00818e+06
       3391  0.00000e+00  7.44477e+04  3.00818e+06
       3392  3.90625e-03  7.44477e+04  3.00818e+06
       3393  7.81250e-03  7.44474e+04  3.00817e+06
       3394  0.00000e+00  7.44474e+04  3.00817e+06
       3395  0.00000e+00  7.44474e+04  3.00817e+06
       3396  0.00000e+00  7.44474e+04  3.00817e+06
       3397  0.00000e+00  7.44474e+04  3.00817e+06
       3398  0.00000e+00  7.44474e+04  3.00817e+06
       3399  0.00000e+00  7.44474e+04  3.00817e+06
       3400  0.00000e+00  7.44474e+04  3.00817e+06
       3401  0.00000e+00  7.44474e+04  3.00817e+06
       3402  7.81250e-03  7.44455e+04  3.00809e+06
       3403  0.00000e+00  7.44455e+04  3.00809e+06
       3404  0.00000e+00  7.44455e+04  3.00809e+06
       3405  0.00000e+00  7.44455e+04  3.00809e+06
       3406  3.90625e-03  7.44453e+04  3.00809e+06
       3407  0.00000e+00  7.44453e+04  3.00809e+06
       3408  3.90625e-03  7.44453e+04  3.00808e+06
       3409  7.81250e-03  7.44437e+04  3.00802e+06
       3410  7.81250e-03  7.44410e+04  3.00791e+06
       3411  0.00000e+00  7.44410e+04  3.00791e+06
       3412  0.00000e+00  7.44410e+04  3.00791e+06
       3413  0.00000e+00  7.44410e+04  3.00791e+06
       3414  7.81250e-03  7.44406e+04  3.00790e+06
       3415  0.00000e+00  7.44406e+04  3.00790e+06
       3416  3.90625e-03  7.44384e+04  3.00781e+06
       3417  0.00000e+00  7.44384e+04  3.00781e+06
       3418  0.00000e+00  7.44384e+04  3.00781e+06
       3419  0.00000e+00  7.44384e+04  3.00781e+06
       3420  0.00000e+00  7.44384e+04  3.00781e+06
       3421  1.17188e-02  7.44377e+04  3.00778e+06
       3422  0.00000e+00  7.44377e+04  3.00778e+06
       3423  3.90625e-03  7.44370e+04  3.00775e+06
       3424  0.00000e+00  7.44370e+04  3.00775e+06
       3425  0.00000e+00  7.44370e+04  3.00775e+06
       3426  3.90625e-03  7.44349e+04  3.00767e+06
       3427  3.90625e-03  7.44346e+04  3.00766e+06
       3428  0.00000e+00  7.44346e+04  3.00766e+06
       3429  3.90625e-03  7.44344e+04  3.00765e+06
       3430  0.00000e+00  7.44344e+04  3.00765e+06
       3431  0.00000e+00  7.44344e+04  3.00765e+06
       3432  0.00000e+00  7.44344e+04  3.00765e+06
       3433  3.90625e-03  7.44343e+04  3.00765e+06
       3434  0.00000e+00  7.44343e+04  3.00765e+06
       3435  3.90625e-03  7.44342e+04  3.00764e+06
       3436  0.00000e+00  7.44342e+04  3.00764e+06
       3437  3.90625e-03  7.44337e+04  3.00762e+06
       3438  7.81250e-03  7.44320e+04  3.00755e+06
       3439  3.90625e-03  7.44313e+04  3.00752e+06
       3440  7.81250e-03  7.44304e+04  3.00749e+06
       3441  0.00000e+00  7.44304e+04  3.00749e+06
       3442  7.81250e-03  7.44288e+04  3.00742e+06
       3443  7.81250e-03  7.44281e+04  3.00740e+06
       3444  0.00000e+00  7.44281e+04  3.00740e+06
       3445  0.00000e+00  7.44281e+04  3.00740e+06
       3446  0.00000e+00  7.44281e+04  3.00740e+06
       3447  0.00000e+00  7.44281e+04  3.00740e+06
       3448  0.00000e+00  7.44281e+04  3.00740e+06
       3449  0.00000e+00  7.44281e+04  3.00740e+06
       3450  0.00000e+00  7.44281e+04  3.00740e+06
       3451  3.90625e-03  7.44276e+04  3.00737e+06
       3452  0.00000e+00  7.44276e+04  3.00737e+06
       3453  0.00000e+00  7.44276e+04  3.00737e+06
       3454  0.00000e+00  7.44276e+04  3.00737e+06
       3455  0.00000e+00  7.44276e+04  3.00737e+06
       3456  3.90625e-03  7.44274e+04  3.00737e+06
       3457  3.90625e-03  7.44268e+04  3.00734e+06
       3458  0.00000e+00  7.44268e+04  3.00734e+06
       3459  0.00000e+00  7.44268e+04  3.00734e+06
       3460  3.90625e-03  7.44265e+04  3.00733e+06
       3461  0.00000e+00  7.44265e+04  3.00733e+06
       3462  0.00000e+00  7.44265e+04  3.00733e+06
       3463  0.00000e+00  7.44265e+04  3.00733e+06
       3464  0.00000e+00  7.44265e+04  3.00733e+06
       3465  0.00000e+00  7.44265e+04  3.00733e+06
       3466  3.90625e-03  7.44244e+04  3.00725e+06
       3467  0.00000e+00  7.44244e+04  3.00725e+06
       3468  3.90625e-03  7.44244e+04  3.00725e+06
       3469  3.90625e-03  7.44231e+04  3.00720e+06
       3470  0.00000e+00  7.44231e+04  3.00720e+06
       3471  3.90625e-03  7.44230e+04  3.00719e+06
       3472  0.00000e+00  7.44230e+04  3.00719e+06
       3473  0.00000e+00  7.44230e+04  3.00719e+06
       3474  0.00000e+00  7.44230e+04  3.00719e+06
       3475  7.81250e-03  7.44213e+04  3.00712e+06
       3476  0.00000e+00  7.44213e+04  3.00712e+06
       3477  3.90625e-03  7.44213e+04  3.00712e+06
       3478  0.00000e+00  7.44213e+04  3.00712e+06
       3479  3.90625e-03  7.44209e+04  3.00711e+06
       3480  0.00000e+00  7.44209e+04  3.00711e+06
       3481  0.00000e+00  7.44209e+04  3.00711e+06
       3482  0.00000e+00  7.44209e+04  3.00711e+06
       3483  3.90625e-03  7.44198e+04  3.00707e+06
       3484  3.90625e-03  7.44192e+04  3.00704e+06
       3485  0.00000e+00  7.44192e+04  3.00704e+06
       3486  0.00000e+00  7.44192e+04  3.00704e+06
       3487  7.81250e-03  7.44177e+04  3.00698e+06
       3488  3.90625e-03  7.44177e+04  3.00698e+06
       3489  3.90625e-03  7.44169e+04  3.00695e+06
       3490  0.00000e+00  7.44169e+04  3.00695e+06
       3491  3.90625e-03  7.44167e+04  3.00694e+06
       3492  0.00000e+00  7.44167e+04  3.00694e+06
       3493  0.00000e+00  7.44167e+04  3.00694e+06
       3494  3.90625e-03  7.44165e+04  3.00693e+06
       3495  7.81250e-03  7.44154e+04  3.00689e+06
       3496  0.00000e+00  7.44154e+04  3.00689e+06
       3497  3.90625e-03  7.44148e+04  3.00686e+06
       3498  0.00000e+00  7.44148e+04  3.00686e+06
       3499  7.81250e-03  7.44145e+04  3.00685e+06
       3500  0.00000e+00  7.44145e+04  3.00685e+06
       3501  0.00000e+00  7.44145e+04  3.00685e+06
       3502  7.81250e-03  7.44141e+04  3.00683e+06
       3503  3.90625e-03  7.44137e+04  3.00682e+06
       3504  0.00000e+00  7.44137e+04  3.00682e+06
       3505  0.00000e+00  7.44137e+04  3.00682e+06
       3506  0.00000e+00  7.44137e+04  3.00682e+06
       3507  0.00000e+00  7.44137e+04  3.00682e+06
       3508  3.90625e-03  7.44136e+04  3.00682e+06
       3509  0.00000e+00  7.44136e+04  3.00682e+06
       3510  3.90625e-03  7.44134e+04  3.00681e+06
       3511  3.90625e-03  7.44132e+04  3.00680e+06
       3512  3.90625e-03  7.44120e+04  3.00675e+06
       3513  0.00000e+00  7.44120e+04  3.00675e+06
       3514  0.00000e+00  7.44120e+04  3.00675e+06
       3515  0.00000e+00  7.44120e+04  3.00675e+06
       3516  0.00000e+00  7.44120e+04  3.00675e+06
       3517  0.00000e+00  7.44120e+04  3.00675e+06
       3518  3.90625e-03  7.44113e+04  3.00672e+06
       3519  0.00000e+00  7.44113e+04  3.00672e+06
       3520  0.00000e+00  7.44113e+04  3.00672e+06
